[2021-10-28 22:18:43,751] [INFO] ************************************* Maxims_VMP_Report Start *************************************
[2021-10-28 22:18:43,751] [INFO] ['Maxims_VMP_Report.py']
[2021-10-28 22:18:43,752] [INFO] ************************************* readCSV Start *************************************
[2021-10-28 22:18:43,754] [INFO] ['Record Identifier', 'File ID', 'File Date', 'MID', 'MID name']
[2021-10-28 22:18:43,754] [INFO] ['`RH', '`852000058140011_20211027', '`20211027', '`852000058140011', '`Maxims MX']
[2021-10-28 22:18:43,754] [INFO] ['Record Identifier', 'Settlement Date', 'Terminal ID', 'Batch Number', 'Transaction Date', 'Transaction Time', 'Settlement no', 'Payment Type', 'Currency', 'Wallet Version', 'FX Rate', 'Transaction amount HKD', 'Transaction amount RMB', 'MDR Fee HKD', 'MDR', 'Net Amount HKD', 'Trace Number', 'Trans Type', 'RRN', 'Merchant RRN', 'User confirm key']
[2021-10-28 22:18:43,907] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`171037', '`2021102722001302711408439050', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`55', '`', '`0.66', '`', '`54.34', '`8007534', '`S', '`58140011000070111tdavtpf0165', '`04998904883100102727', '`852000058140011']
[2021-10-28 22:18:43,907] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`171205', '`2021102722001389251407250610', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`36', '`', '`0.43', '`', '`35.57', '`8007561', '`S', '`58140011000070111tdavtqcg196', '`04998904883300102751', '`852000058140011']
[2021-10-28 22:18:43,908] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`171343', '`2021102722001352611404356130', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`42', '`', '`0.5', '`', '`41.5', '`8007582', '`S', '`58140011000070111tdavts9s230', '`04998904883400102727', '`852000058140011']
[2021-10-28 22:18:43,908] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`171427', '`2021102722001341641407528714', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`49', '`', '`0.59', '`', '`48.41', '`8007589', '`S', '`58140011000070111tdavtted242', '`04998904883500102719', '`852000058140011']
[2021-10-28 22:18:43,909] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`171434', '`2021102722001341671408239679', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`43', '`', '`0.52', '`', '`42.48', '`8007591', '`S', '`58140011000070111tdavttcr244', '`04998904883600102723', '`852000058140011']
[2021-10-28 22:18:43,910] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`171543', '`2021102722001380621414938019', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`45.5', '`', '`0.55', '`', '`44.95', '`8007626', '`S', '`58140011000070111tdavttnb282', '`04998904883700102734', '`852000058140011']
[2021-10-28 22:18:43,911] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`171614', '`2021102722001372631401467701', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`43', '`', '`0.52', '`', '`42.48', '`8007639', '`S', '`58140011000070111tdavtv4g298', '`04998904883800102703', '`852000058140011']
[2021-10-28 22:18:43,911] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`171721', '`2021102722001345101401247763', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`18', '`', '`0.22', '`', '`17.78', '`8007684', '`S', '`58140011000070111tdavu0bi354', '`04998904883900102712', '`852000058140011']
[2021-10-28 22:18:43,912] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`171735', '`2021102722001320501408813343', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`36', '`', '`0.43', '`', '`35.57', '`8007687', '`S', '`58140011000070111tdavtvrn362', '`04998904884000102729', '`852000058140011']
[2021-10-28 22:18:43,912] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`171758', '`2021102722001388271403873177', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`61', '`', '`0.73', '`', '`60.27', '`8007706', '`S', '`58140011000070111tdavtvmv385', '`04998904884100102750', '`852000058140011']
[2021-10-28 22:18:43,913] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`171940', '`2021102722001364191417492427', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`47', '`', '`0.56', '`', '`46.44', '`8007757', '`S', '`58140011000070111tdavu2dm443', '`04998904884400102733', '`852000058140011']
[2021-10-28 22:18:43,913] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`171957', '`2021102722001320501409001296', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`6', '`', '`0.07', '`', '`5.93', '`8007766', '`S', '`58140011000070111tdavu253456', '`04998904884500102749', '`852000058140011']
[2021-10-28 22:18:43,913] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`172017', '`2021102722001355931441665289', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`73', '`', '`0.88', '`', '`72.12', '`8007774', '`S', '`58140011000070111tdavu2qm466', '`04998904884600102710', '`852000058140011']
[2021-10-28 22:18:43,914] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`172052', '`2021102722001328821411234539', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`36', '`', '`0.43', '`', '`35.57', '`8007809', '`S', '`58140011000070111tdavu31k509', '`04998904884800102744', '`852000058140011']
[2021-10-28 22:18:43,914] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`172120', '`2021102722001351851416152141', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`45.5', '`', '`0.55', '`', '`44.95', '`8007820', '`S', '`58140011000070111tdavu4er521', '`04998904884900102707', '`852000058140011']
[2021-10-28 22:18:43,915] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`172227', '`2021102722001396211406923118', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`39', '`', '`0.47', '`', '`38.53', '`8007851', '`S', '`58140011000070111tdavu58b563', '`04998904885000102720', '`852000058140011']
[2021-10-28 22:18:43,915] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`172233', '`2021102722001355931441428980', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`6', '`', '`0.07', '`', '`5.93', '`8007852', '`S', '`58140011000070111tdavu4mm564', '`04998904885100102726', '`852000058140011']
[2021-10-28 22:18:43,915] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`172347', '`2021102722001313401410452623', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`33', '`', '`0.4', '`', '`32.6', '`8007869', '`S', '`58140011000070111tdavu632590', '`04998904885500102737', '`852000058140011']
[2021-10-28 22:18:43,916] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`172420', '`2021102722001389151405125343', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`41', '`', '`0.49', '`', '`40.51', '`8007885', '`S', '`58140011000070111tdavu70p614', '`04998904885700102706', '`852000058140011']
[2021-10-28 22:18:43,916] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`172455', '`2021102722001387721406513762', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`43', '`', '`0.52', '`', '`42.48', '`8007909', '`S', '`58140011000070111tdavu71o648', '`04998904885800102729', '`852000058140011']
[2021-10-28 22:18:43,917] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`172538', '`2021102722001328601407965954', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`57', '`', '`0.68', '`', '`56.32', '`8007943', '`S', '`58140011000070111tdavu8bc690', '`04998904885900102729', '`852000058140011']
[2021-10-28 22:18:43,917] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`172628', '`2021102722001338491406597056', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`58', '`', '`0.7', '`', '`57.3', '`8007969', '`S', '`58140011000070111tdavu8oa722', '`04998904886100102715', '`852000058140011']
[2021-10-28 22:18:43,917] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`172712', '`2021102722001378821412263021', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`116.5', '`', '`1.4', '`', '`115.1', '`8007993', '`S', '`58140011000070111tdavu9gr763', '`04998904886400102705', '`852000058140011']
[2021-10-28 22:18:43,918] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`172755', '`2021102722001360041414895194', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`43.5', '`', '`0.52', '`', '`42.98', '`8008009', '`S', '`58140011000070111tdavuabb790', '`04998904886800102748', '`852000058140011']
[2021-10-28 22:18:43,918] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`172811', '`2021102722001370181418232844', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`52.5', '`', '`0.63', '`', '`51.87', '`8008020', '`S', '`58140011000070111tdavub65802', '`04998904887100102701', '`852000058140011']
[2021-10-28 22:18:43,919] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`172815', '`2021102722001397681401049547', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`57', '`', '`0.68', '`', '`56.32', '`8008017', '`S', '`58140011000070111tdavub2o799', '`04998904886900102757', '`852000058140011']
[2021-10-28 22:18:43,919] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`172824', '`2021102722001362101407767153', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`38', '`', '`0.46', '`', '`37.54', '`8008021', '`S', '`58140011000070111tdavub62803', '`04998904887000102702', '`852000058140011']
[2021-10-28 22:18:43,920] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`172919', '`2021102722001316181441766625', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`95', '`', '`1.14', '`', '`93.86', '`8008074', '`S', '`58140011000070111tdavubgq858', '`04998904887400102707', '`852000058140011']
[2021-10-28 22:18:43,920] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`172921', '`2021102722001310821420463359', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`42', '`', '`0.5', '`', '`41.5', '`8008083', '`S', '`58140011000070111tdavubvl868', '`04998904887600102714', '`852000058140011']
[2021-10-28 22:18:43,920] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`172927', '`2021102722001379671405107602', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`46.5', '`', '`0.56', '`', '`45.94', '`8008080', '`S', '`58140011000070111tdavubrh864', '`04998904887500102711', '`852000058140011']
[2021-10-28 22:18:43,921] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`173029', '`2021102722001306881416063167', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`41', '`', '`0.49', '`', '`40.51', '`8008117', '`S', '`58140011000070111tdavucij903', '`04998904887700102709', '`852000058140011']
[2021-10-28 22:18:43,921] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`173103', '`2021102722001302111421556250', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`36', '`', '`0.43', '`', '`35.57', '`8008153', '`S', '`58140011000070111tdavucuj943', '`04998904887800102737', '`852000058140011']
[2021-10-28 22:18:43,922] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`173104', '`2021102722001317451401474085', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`43', '`', '`0.52', '`', '`42.48', '`8008166', '`S', '`58140011000070111tdavucnd960', '`04998904888000102751', '`852000058140011']
[2021-10-28 22:18:43,922] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`173134', '`2021102722001359441404446867', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`43', '`', '`0.52', '`', '`42.48', '`8008181', '`S', '`58140011000070111tdavue4a976', '`04998904888100102724', '`852000058140011']
[2021-10-28 22:18:43,923] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`173232', '`2021102722001357441404613513', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`67', '`', '`0.8', '`', '`66.2', '`8008198', '`S', '`58140011000070111tdavueit998', '`04998904888200102710', '`852000058140011']
[2021-10-28 22:18:43,923] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`173432', '`2021102722001322491409810474', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`59.5', '`', '`0.71', '`', '`58.79', '`8008275', '`S', '`58140011000070111tdavugfl091', '`04998904888400102724', '`852000058140011']
[2021-10-28 22:18:43,923] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`173456', '`2021102722001380571402511102', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`53', '`', '`0.64', '`', '`52.36', '`8008281', '`S', '`58140011000070111tdavugbl098', '`04998904888500102747', '`852000058140011']
[2021-10-28 22:18:43,925] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`173538', '`2021102722001353101405553167', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`38', '`', '`0.46', '`', '`37.54', '`8008269', '`S', '`58140011000070111tdavuh52082', '`04998904888300102711', '`852000058140011']
[2021-10-28 22:18:43,925] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`173539', '`2021102722001308081407234766', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`62.5', '`', '`0.75', '`', '`61.75', '`8008317', '`S', '`58140011000070111tdavui4d141', '`04998904888600102728', '`852000058140011']
[2021-10-28 22:18:43,926] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`173550', '`2021102722001311501411733941', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`57', '`', '`0.68', '`', '`56.32', '`8008322', '`S', '`58140011000070111tdavui4m150', '`04998904888700102736', '`852000058140011']
[2021-10-28 22:18:43,926] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`173604', '`2021102722001372131415652939', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`53', '`', '`0.64', '`', '`52.36', '`8008328', '`S', '`58140011000070111tdavuhck157', '`04998904888800102754', '`852000058140011']
[2021-10-28 22:18:43,926] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`173614', '`2021102722001393781412243917', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`36', '`', '`0.43', '`', '`35.57', '`8008332', '`S', '`58140011000070111tdavuj25162', '`04998904889000102704', '`852000058140011']
[2021-10-28 22:18:43,927] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`173648', '`2021102722001356841443902428', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`54', '`', '`0.65', '`', '`53.35', '`8008357', '`S', '`58140011000070111tdavuivv192', '`04998904889100102736', '`852000058140011']
[2021-10-28 22:18:43,927] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`173650', '`2021102722001327431459439273', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`41', '`', '`0.49', '`', '`40.51', '`8008360', '`S', '`58140011000070111tdavui8h194', '`04998904889200102744', '`852000058140011']
[2021-10-28 22:18:43,928] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`173711', '`2021102722001344861421908595', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`40', '`', '`0.48', '`', '`39.52', '`8008364', '`S', '`58140011000070111tdavujn0198', '`04998904889300102757', '`852000058140011']
[2021-10-28 22:18:43,928] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`173718', '`2021102722001385891412983371', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`40', '`', '`0.48', '`', '`39.52', '`8008365', '`S', '`58140011000070111tdavujqd199', '`04998904889400102759', '`852000058140011']
[2021-10-28 22:18:43,928] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`173722', '`2021102722001335711402836417', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`61', '`', '`0.73', '`', '`60.27', '`8008368', '`S', '`58140011000070111tdavuk30202', '`04998904889500102711', '`852000058140011']
[2021-10-28 22:18:43,929] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`173730', '`2021102722001395721407758435', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`40', '`', '`0.48', '`', '`39.52', '`8008369', '`S', '`58140011000070111tdavuk3l203', '`04998904889600102721', '`852000058140011']
[2021-10-28 22:18:43,929] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`173749', '`2021102722001347681400766850', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`41', '`', '`0.49', '`', '`40.51', '`8008372', '`S', '`58140011000070111tdavujt7208', '`04998904889800102737', '`852000058140011']
[2021-10-28 22:18:43,930] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`173801', '`2021102722001387751402571262', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`42.5', '`', '`0.51', '`', '`41.99', '`8008377', '`S', '`58140011000070111tdavuj95216', '`04998904889900102748', '`852000058140011']
[2021-10-28 22:18:43,930] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`173805', '`2021102722001375561456008248', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`59.5', '`', '`0.71', '`', '`58.79', '`8008381', '`S', '`58140011000070111tdavujtf220', '`04998904890000102754', '`852000058140011']
[2021-10-28 22:18:43,930] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`173818', '`2021102722001397471405269775', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`59.5', '`', '`0.71', '`', '`58.79', '`8008389', '`S', '`58140011000070111tdavukj1228', '`04998904890200102709', '`852000058140011']
[2021-10-28 22:18:43,931] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`173823', '`2021102722001331011401352542', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`63.5', '`', '`0.76', '`', '`62.74', '`8008387', '`S', '`58140011000070111tdavuka9226', '`04998904890100102702', '`852000058140011']
[2021-10-28 22:18:43,931] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`173844', '`2021102722001386371410038089', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`67', '`', '`0.8', '`', '`66.2', '`8008401', '`S', '`58140011000070111tdavuk83243', '`04998904890300102732', '`852000058140011']
[2021-10-28 22:18:43,932] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`173852', '`2021102722001352811417022303', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`41', '`', '`0.49', '`', '`40.51', '`8008412', '`S', '`58140011000070111tdavukrp254', '`04998904890400102739', '`852000058140011']
[2021-10-28 22:18:43,932] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`173904', '`2021102722001319341414757451', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`51', '`', '`0.61', '`', '`50.39', '`8008418', '`S', '`58140011000070111tdavukfs262', '`04998904890500102750', '`852000058140011']
[2021-10-28 22:18:43,932] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`173905', '`2021102722001306521407121363', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`40', '`', '`0.48', '`', '`39.52', '`8008419', '`S', '`58140011000070111tdavukr7263', '`04998904890600102754', '`852000058140011']
[2021-10-28 22:18:43,933] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`174012', '`2021102722001353571400706264', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`24', '`', '`0.29', '`', '`23.71', '`8008468', '`S', '`58140011000070111tdavulgm313', '`04998904890700102757', '`852000058140011']
[2021-10-28 22:18:43,933] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`174030', '`2021102722001366521407218525', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`40', '`', '`0.48', '`', '`39.52', '`8008476', '`S', '`58140011000070111tdavum3a321', '`04998904890800102712', '`852000058140011']
[2021-10-28 22:18:43,933] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`174138', '`2021102722001308781404788501', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`45.5', '`', '`0.55', '`', '`44.95', '`8008504', '`S', '`58140011000070111tdavuo0b357', '`04998904891000102727', '`852000058140011']
[2021-10-28 22:18:43,934] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`174204', '`2021102722001349501406690290', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`36', '`', '`0.43', '`', '`35.57', '`8008512', '`S', '`58140011000070111tdavunqv367', '`04998904891100102756', '`852000058140011']
[2021-10-28 22:18:43,934] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`174226', '`2021102722001354911420694384', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`56', '`', '`0.67', '`', '`55.33', '`8008521', '`S', '`58140011000070111tdavuo4b376', '`04998904891200102719', '`852000058140011']
[2021-10-28 22:18:43,935] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`174338', '`2021102722001307091414532127', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`52', '`', '`0.62', '`', '`51.38', '`8008545', '`S', '`58140011000070111tdavupi9407', '`04998904891400102726', '`852000058140011']
[2021-10-28 22:18:43,935] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`174349', '`2021102722001324281413278297', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`54', '`', '`0.65', '`', '`53.35', '`8008547', '`S', '`58140011000070111tdavupcc409', '`04998904891500102730', '`852000058140011']
[2021-10-28 22:18:43,935] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`174413', '`2021102722001376121409240948', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`38', '`', '`0.46', '`', '`37.54', '`8008550', '`S', '`58140011000070111tdavuqo2417', '`04998904891700102701', '`852000058140011']
[2021-10-28 22:18:43,936] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`174439', '`2021102722001309021403902713', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`64', '`', '`0.77', '`', '`63.23', '`8008559', '`S', '`58140011000070111tdavuq21429', '`04998904891800102723', '`852000058140011']
[2021-10-28 22:18:43,936] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`174446', '`2021102722001354041413764039', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`62.5', '`', '`0.75', '`', '`61.75', '`8008566', '`S', '`58140011000070111tdavuq4k436', '`04998904892100102739', '`852000058140011']
[2021-10-28 22:18:43,937] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`174449', '`2021102722001368461405066941', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`36', '`', '`0.43', '`', '`35.57', '`8008567', '`S', '`58140011000070111tdavuqp1437', '`04998904892000102738', '`852000058140011']
